Date,Open,High,Low,Close,Volume,Adj Close
2007-06-04,81.5249,82.4529,80.9681,82.4529,87600,77.1876
2007-06-01,82.0611,82.4735,81.1125,81.628,86800,76.4153
2007-05-31,81.4905,82.1504,80.5076,82.1023,96000,76.8594
2007-05-30,81.3874,81.3874,79.0503,81.0644,66100,75.8877
2007-05-29,80.8375,81.9236,80.8375,81.5043,26900,76.2995
2007-05-28,81.2568,81.2568,81.2568,81.2568,000,76.0678
2007-05-25,82.0748,82.4529,80.9063,81.2568,58800,76.0678
2007-05-24,82.0061,82.4598,81.5249,82.1504,54100,76.9044
2007-05-23,81.7999,82.6247,81.7999,82.1436,69200,76.898
2007-05-22,82.0817,82.0886,81.1812,81.2843,49900,76.0936
2007-05-21,81.7311,83.1747,81.0437,81.3668,53400,76.1708
2007-05-18,81.4768,82.1917,80.6382,81.6555,36400,76.4411
2007-05-17,80.8375,82.1917,80.4251,80.5969,38800,75.4501
2007-05-16,79.8477,81.1125,79.229,80.4251,44200,75.2893
2007-05-15,80.2464,81.683,79.1878,80.2601,50800,75.1348
2007-05-14,81.4562,81.7243,80.5007,80.9338,20200,75.7655
2007-05-11,79.5521,81.3462,78.5554,80.4732,57000,75.3343
2007-05-10,81.5937,81.7999,79.9233,80.2395,49200,75.1155
2007-05-09,80.5969,82.4529,80.5969,82.4529,55000,77.1876
2007-05-08,81.9305,81.9305,79.9233,81.1675,66100,75.9842
2007-05-07,82.4529,82.4529,81.1125,81.6624,26100,76.4475
2007-05-04,82.4185,82.4185,81.0094,81.8549,74000,76.6277
2007-05-03,81.4562,82.2123,79.6071,81.7999,132200,76.5763
2007-05-02,81.7999,81.7999,79.0503,80.8444,100300,75.6818
2007-05-01,81.1469,81.1469,81.1469,81.1469,000,75.965
2007-04-30,80.5351,81.3599,79.4215,81.1469,42400,75.965
2007-04-27,79.6277,81.4562,79.6277,81.0644,61500,75.8877
2007-04-26,80.4526,81.4012,80.0333,80.3151,28800,75.1863
2007-04-25,81.0437,81.6211,79.2222,80.3907,89800,75.257
2007-04-24,80.7894,81.0025,77.868,80.1776,119000,75.0576
2007-04-23,79.2634,82.1023,79.1946,81.3118,94700,76.1193
2007-04-20,80.9681,81.958,79.6483,81.793,89700,76.5698
2007-04-19,79.7927,80.8307,78.4179,80.5488,73200,75.4051
2007-04-18,81.3874,82.0198,80.1432,80.6725,81600,75.5209
2007-04-17,81.5868,82.3154,80.1295,81.7174,81300,76.499
2007-04-16,81.9511,83.3809,81.2706,81.7243,88300,76.5055
2007-04-13,80.70,81.9511,80.0883,81.9511,102600,76.7178
2007-04-12,80.3563,80.6451,79.0297,80.6313,79100,75.4823
2007-04-11,79.882,80.7688,79.339,79.6208,84200,74.5363
2007-04-10,79.3184,79.882,78.1979,79.882,128100,74.7808
2007-04-09,78.4798,78.4798,78.4798,78.4798,000,73.4682
2007-04-06,78.4798,78.4798,78.4798,78.4798,000,73.4682
2007-04-05,77.5999,79.9302,76.8988,78.4798,123800,73.4682
2007-04-04,76.3076,77.8474,75.7989,77.4074,95400,72.4643
2007-04-03,76.4863,77.3387,76.3007,77.3387,110500,72.3999
2007-04-02,75.957,76.8506,75.3384,76.4176,103100,71.5377
2007-03-30,75.8264,76.9262,75.3384,75.957,47100,71.1065
2007-03-29,75.6614,76.9194,75.6133,76.5069,72900,71.6213
2007-03-28,75.6614,76.5757,75.3246,75.8883,56000,71.0422
2007-03-27,76.5413,76.5757,76.0395,76.3488,35800,71.4733
2007-03-26,76.5757,76.5757,75.084,76.1564,78100,71.2932
2007-03-23,76.4382,76.6238,75.0703,76.6238,78100,71.7307
2007-03-22,78.5004,78.5004,76.1701,76.4382,100700,71.557
2007-03-21,76.2389,76.885,74.9328,76.4382,117600,71.557
2007-03-20,74.9259,76.6444,73.9086,76.6444,76000,71.75
2007-03-19,74.7885,75.5996,73.9705,75.5996,77100,70.7719
2007-03-16,72.9394,74.7541,72.5407,74.4104,149400,69.6586
2007-03-15,73.2143,75.6752,72.5201,73.3655,56500,68.6805
2007-03-14,72.8637,74.5479,72.5888,73.2143,114500,68.5389
2007-03-13,75.9914,76.5757,74.9947,74.9947,68900,70.2056
2007-03-12,76.6444,76.6444,75.304,75.6133,51400,70.7847
2007-03-09,74.9603,76.6444,74.5135,76.0051,49900,71.1515
2007-03-08,75.6133,76.1632,74.7816,74.9259,69000,70.1412
2007-03-07,74.4104,75.9227,74.4104,75.6133,73900,70.7847
2007-03-06,74.2385,74.8228,73.5718,74.0323,68300,69.3047
2007-03-05,72.5888,74.6372,72.5888,74.2385,102800,69.4977
2007-03-02,75.6271,76.2939,73.6611,74.651,86100,69.8839
2007-03-01,75.4896,77.593,72.1832,75.0634,143300,70.2699
2007-02-28,74.376,76.8506,73.9636,75.4896,216800,70.6689
2007-02-27,78.356,78.356,76.2526,76.1632,107700,71.2995
2007-02-26,78.5554,79.7308,78.088,78.8922,54700,73.8542
2007-02-23,78.9953,79.9164,78.4316,78.6585,27600,73.6355
2007-02-22,78.8784,80.5901,78.4591,78.466,35300,73.4553
2007-02-21,80.4251,81.7517,78.088,78.4591,89300,73.4488
2007-02-20,78.0192,79.8752,77.6068,79.6621,72800,74.575
2007-02-19,77.0568,77.7442,77.0568,77.4074,60900,72.4643
2007-02-16,76.7888,77.6755,76.7888,77.0568,24200,72.136
2007-02-15,76.8506,77.5655,76.3901,77.3318,27500,72.3935
2007-02-14,77.1462,77.6755,76.3488,76.8094,26800,71.9044
2007-02-13,76.4863,77.2906,76.4863,76.5826,24400,71.6921
2007-02-12,76.4382,76.9881,75.7852,76.4863,52300,71.602
2007-02-09,77.1737,77.6068,76.4313,76.6375,54600,71.7435
2007-02-08,77.7855,77.7924,76.995,77.1943,53000,72.2648
2007-02-07,77.7442,77.813,77.2631,77.758,38500,72.7925
2007-02-06,77.648,77.8061,77.16,77.3456,46900,72.4064
2007-02-05,77.3318,77.5862,76.7819,77.4006,33200,72.4579
2007-02-02,77.1325,78.0123,77.1325,77.3731,17400,72.4322
2007-02-01,76.4382,77.5655,76.4382,77.1325,40200,72.2069
2007-01-31,77.4006,78.088,77.2218,77.4899,25900,72.5415
2007-01-30,77.1256,77.538,76.7819,77.0637,19900,72.1425
2007-01-29,77.3456,77.0912,76.8506,77.0912,19800,72.1683
2007-01-26,77.0568,77.8474,76.6444,76.7682,35200,71.8659
2007-01-25,77.6755,78.521,77.3318,77.6755,79200,72.7152
2007-01-24,76.8919,77.6343,75.6202,77.593,51100,72.638
2007-01-23,77.6755,77.813,76.5138,76.8575,37500,71.9495
2007-01-22,77.2493,78.191,76.5069,76.6857,58800,71.7887
2007-01-19,76.9881,77.4143,76.5001,77.2974,42200,72.3613
2007-01-18,77.428,77.4693,76.452,77.2768,41400,72.342
2007-01-17,77.2906,77.4006,76.452,77.4006,41100,72.4579
2007-01-16,76.8369,77.2974,76.4382,76.9881,33600,72.0717
2007-01-15,77.2631,77.2974,76.3076,76.72,53300,71.8208
2007-01-12,76.9881,77.4968,75.902,76.6444,41600,71.75
2007-01-11,76.2251,77.1256,75.4209,76.3007,45200,71.4282
2007-01-10,76.1701,76.2389,74.376,75.7302,94800,70.8942
2007-01-09,75.8264,77.6755,75.8264,76.6444,93300,71.75
2007-01-08,76.8025,77.1943,75.8814,76.5069,24600,71.6213
2007-01-05,77.5312,77.538,75.8264,76.3145,56900,71.4411
2007-01-04,75.957,77.3318,75.3384,76.3351,54700,71.4604
2007-01-03,77.6755,77.6755,76.3076,77.0981,39400,72.1747
2007-01-02,77.3937,77.538,76.0533,77.538,34300,72.5865
2007-01-01,76.2526,76.2526,76.2526,76.2526,000,71.3832
2006-12-29,76.9881,77.5037,75.9639,76.2526,8500,71.3832
2006-12-28,77.5312,77.5312,75.7508,77.0431,23200,72.1232
2006-12-27,76.7819,77.6343,75.6339,76.9881,10600,72.0717
2006-12-26,75.8127,75.8127,75.8127,75.8127,000,70.9714
2006-12-25,75.8127,75.8127,75.8127,75.8127,000,70.9714
2006-12-22,77.2631,77.2631,75.5652,75.8127,32800,70.9714
2006-12-21,77.5655,77.5655,75.3384,77.3662,22100,72.4257
2006-12-20,76.7406,77.648,75.7027,77.5724,28900,72.6187
2006-12-19,76.995,76.995,76.0326,76.3213,30900,71.4475
2006-12-18,76.342,77.7236,76.1357,77.1737,100700,72.2455
2006-12-15,74.2523,76.9194,74.2523,76.232,244600,71.3639
2006-12-14,74.7816,74.8228,73.9292,74.8159,43800,70.0383
2006-12-13,74.7816,74.8228,73.7986,74.5479,48100,69.7874
2006-12-12,74.1973,74.8228,73.5374,74.6441,41600,69.8774
2006-12-11,74.0255,74.376,73.5305,73.5718,49500,68.8736
2006-12-08,72.9462,74.1698,72.7331,73.5511,51900,68.8542
2006-12-07,73.0219,73.7574,72.8363,73.7574,29800,69.0473
2006-12-06,73.0356,73.7574,72.7263,73.7574,45800,69.0473
2006-12-05,73.5443,73.7574,72.4238,72.5888,57500,67.9534
2006-12-04,72.3895,73.4687,72.3895,73.2075,28700,68.5326
2006-12-01,72.9325,73.8261,72.1764,72.8637,47100,68.2107
2006-11-30,73.8261,73.8261,72.3826,72.8981,35300,68.2429
2006-11-29,72.8019,73.8261,72.3826,73.7849,48300,69.0731
2006-11-28,73.5374,73.558,72.4169,72.7331,33200,68.0885
2006-11-27,73.8261,74.2042,72.5888,73.1181,34600,68.4489
2006-11-24,73.5511,73.8261,72.1764,73.0493,34800,68.3845
2006-11-23,73.8192,74.3073,73.1456,73.4137,25300,68.7256
2006-11-22,73.8192,74.0117,72.9531,74.0117,28000,69.2854
2006-11-21,73.7917,73.7917,72.9325,73.1387,13900,68.4682
2006-11-20,73.5443,73.5443,72.0045,72.8637,20900,68.2107
2006-11-17,73.3793,73.8948,73.0356,73.1318,29300,68.4617
2006-11-16,73.2281,73.5511,72.9669,73.503,28300,68.8092
2006-11-15,73.8261,73.8948,73.0493,73.8948,19300,69.176
2006-11-14,72.8981,74.0323,72.74,72.74,60900,68.0949
2006-11-13,71.5577,73.2075,71.214,73.2075,73800,68.5326
2006-11-10,72.0458,72.8431,72.0389,72.8225,20700,68.1721
2006-11-09,72.8294,72.8294,72.0458,72.5201,28500,67.8891
2006-11-08,72.2451,72.8569,72.0389,72.0389,26300,67.4386
2006-11-07,72.8637,72.8637,72.1764,72.7194,31200,68.0756
2006-11-06,72.8569,73.1387,72.1076,72.9325,47800,68.2751
2006-11-03,72.5544,72.8637,71.5508,72.795,47500,68.1464
2006-11-02,72.8569,72.8569,71.2828,71.6264,40900,67.0524
2006-11-01,73.2762,73.6199,71.9701,72.8637,56500,68.2107
2006-10-31,71.0765,73.4824,71.0765,72.1764,83400,67.5673
2006-10-30,71.1521,71.7433,71.1521,71.2828,57400,66.7308
2006-10-27,72.0664,72.0664,71.489,71.6264,18500,67.0524
2006-10-26,71.8258,72.0732,71.0765,72.0732,24800,67.4707
2006-10-25,71.214,72.0732,71.214,72.0732,9700,67.4707
2006-10-24,71.1453,72.0732,70.9734,71.2278,43300,66.6793
2006-10-23,71.5577,71.5577,70.8084,71.1659,31600,66.6213
2006-10-20,70.7466,71.4821,70.7466,71.0559,50800,66.5184
2006-10-19,70.7053,71.4202,70.5266,71.0215,45800,66.4862
2006-10-18,70.1554,71.489,69.6811,70.7053,31000,66.1901
2006-10-17,71.5577,72.0251,67.8733,69.6949,29800,65.2443
2006-10-16,72.032,72.0389,70.8016,71.9839,41300,67.3871
2006-10-13,71.489,72.0389,71.1728,71.7227,17100,67.1426
2006-10-12,70.2516,71.4202,70.2516,71.0559,25500,66.5184
2006-10-11,70.8016,71.3034,70.1142,70.6641,20200,66.1516
2006-10-10,70.2448,71.3515,70.2448,70.5335,34000,66.0293
2006-10-09,70.1554,70.7328,68.7394,70.1142,45000,65.6368
2006-10-06,69.6949,71.2278,69.1862,71.2278,25800,66.6793
2006-10-05,70.0179,70.7603,69.2137,70.7603,29000,66.2416
2006-10-04,69.2962,70.781,68.6638,69.0075,35800,64.6008
2006-10-03,69.5711,70.1142,68.327,68.6432,70800,64.2597
2006-10-02,70.7947,70.8016,69.6468,70.6091,18500,66.1001
2006-09-29,69.5643,71.2896,69.4268,70.7328,44100,66.2159
2006-09-28,70.6503,70.8016,69.688,69.9286,30500,65.463
2006-09-27,70.4579,70.8016,69.8392,70.6503,42600,66.1387
2006-09-26,68.3063,71.4202,67.9214,70.4579,72100,65.9585
2006-09-25,68.6706,69.0144,67.9351,68.4094,36000,64.0409
2006-09-22,68.1757,68.3613,67.0965,67.5846,32600,63.2687
2006-09-21,68.5607,69.0144,68.2376,68.7394,44700,64.3498
2006-09-20,66.7597,68.6706,66.7597,68.2238,16800,63.8671
2006-09-19,68.1276,68.7394,66.2648,67.1515,42400,62.8633
2006-09-18,68.7325,68.7394,67.7083,68.6088,70100,64.2275
2006-09-15,68.162,69.0831,67.8458,68.4163,219300,64.0473
2006-09-14,68.3751,69.0831,68.107,68.1207,43800,63.7706
2006-09-13,67.9833,69.0831,67.9833,69.0762,48000,64.6651
2006-09-12,67.3302,68.5882,67.1171,68.5469,40000,64.1696
2006-09-11,68.3544,68.3544,66.6635,67.0621,30300,62.7796
2006-09-08,68.2995,68.595,67.7083,68.1551,21800,63.8028
2006-09-07,68.4988,68.4988,67.3234,67.6945,35200,63.3716
2006-09-06,68.0245,68.6706,67.7221,67.8458,33800,63.5133
2006-09-05,68.052,68.0932,67.5914,67.7083,34700,63.3845
2006-09-04,67.8114,68.3957,67.4883,67.777,39500,63.4488
2006-09-01,66.9178,69.0693,66.8903,67.8045,60000,63.4746
2006-08-31,66.5397,67.1996,66.4229,67.0209,27300,62.741
2006-08-30,66.1204,66.6703,65.6461,66.6703,36800,62.4128
2006-08-29,65.6049,66.1273,65.3299,66.1273,41800,61.9045
2006-08-28,66.3335,66.6635,65.7905,66.6085,29700,62.355
2006-08-25,66.6635,66.9522,65.1649,66.6085,45400,62.355
2006-08-24,67.2615,68.6706,66.2304,67.0209,42400,62.741
2006-08-23,68.7325,68.7325,67.6602,67.8114,14800,63.481
2006-08-22,68.8494,68.8494,67.2271,68.0314,29300,63.687
2006-08-21,68.6638,69.0144,67.8045,68.217,36900,63.8608
2006-08-18,68.052,68.7394,67.4333,67.9626,88100,63.6226
2006-08-17,67.9833,68.5332,67.832,68.327,35000,63.9637
2006-08-16,67.3646,68.3613,67.0415,67.8801,47000,63.5454
2006-08-15,67.3646,67.5777,66.8078,67.2409,73700,62.947
2006-08-14,66.8972,67.6396,66.8972,66.9865,43800,62.7088
2006-08-11,66.6772,67.0209,65.6461,65.9898,33300,61.7758
2006-08-10,66.6428,66.6909,65.2681,66.3335,34500,62.0975
2006-08-09,66.8284,67.4265,65.8523,67.3302,24100,63.0306
2006-08-08,66.6428,67.3646,66.2579,66.8284,31600,62.5608
2006-08-07,66.4916,66.7459,64.8212,65.9073,39000,61.6985
2006-08-04,66.9797,67.9833,65.9898,67.1859,49300,62.8955
2006-08-03,66.6085,68.0039,65.5843,65.9898,64300,61.7758
2006-08-02,67.0209,67.3646,65.3024,66.8834,54500,62.6123
2006-08-01,67.0896,69.6536,65.8523,66.2304,72400,62.001
2006-07-31,65.9829,68.6844,65.0893,66.9247,70400,62.651
2006-07-28,64.3813,66.2648,64.3813,65.9898,50700,61.7758
2006-07-27,61.2949,65.9211,61.2949,64.9106,78500,60.7655
2006-07-26,61.2537,61.5493,60.147,60.8069,30000,56.9238
2006-07-25,61.1781,61.6249,59.9201,60.69,57900,56.8144
2006-07-24,60.2295,61.075,59.7689,61.075,45100,57.1748
2006-07-21,59.8583,60.5594,59.3908,60.2982,84800,56.4476
2006-07-20,60.8344,61.0681,59.5695,60.4907,49700,56.6278
2006-07-19,60.4838,60.7313,59.5283,60.7313,63100,56.8531
2006-07-18,58.9234,60.4907,58.9234,59.3083,59900,55.5209
2006-07-17,59.0815,60.6281,58.9234,59.3977,56100,55.6046
2006-07-14,60.0507,60.745,59.1296,59.4321,47400,55.6368
2006-07-13,60.1813,60.4907,59.4733,60.4907,51200,56.6278
2006-07-12,60.0439,61.0406,59.4046,60.7313,37500,56.8531
2006-07-11,60.2157,61.9342,59.652,60.5594,69000,56.6922
2006-07-10,60.525,61.2674,59.9408,61.0406,29500,57.1426
2006-07-07,61.3499,61.3499,60.4563,61.1162,26800,57.2134
2006-07-06,60.4769,61.453,59.8995,61.1781,38800,57.2713
2006-07-05,60.3601,61.453,59.4596,59.6245,61100,55.817
2006-07-04,60.3532,61.453,60.3532,61.0475,30200,57.1491
2006-07-03,60.4494,61.5218,60.0782,60.3532,39800,56.4991
2006-06-30,62.4154,62.4154,59.8651,60.4907,52500,56.6278
2006-06-29,58.9784,60.9237,58.9784,60.5525,75600,56.6857
2006-06-28,58.7103,60.4769,58.7103,59.4252,45200,55.6304
2006-06-27,59.8033,59.8033,58.8753,59.2946,27100,55.5081
2006-06-26,58.566,60.7244,58.566,59.3908,55200,55.5982
2006-06-23,59.0471,60.0439,58.1466,58.7034,65100,54.9547
2006-06-22,59.109,59.5902,57.7411,58.3872,32200,54.6587
2006-06-21,57.8786,59.1159,57.1224,58.4972,49600,54.7616
2006-06-20,58.7722,58.7722,56.8475,58.5316,33300,54.7938
2006-06-19,57.3355,58.9715,56.9506,57.4868,45100,53.8158
2006-06-16,54.5516,54.5516,54.5516,54.5516,000,51.068
2006-06-15,54.5516,54.5516,54.5516,54.5516,000,51.068
2006-06-14,54.9846,55.8026,53.9192,54.5516,68900,51.068
2006-06-13,54.6341,55.1908,52.5169,54.4072,88400,50.9328
2006-06-12,56.3663,56.9162,55.9607,56.0707,36100,52.4901
2006-06-09,55.9539,58.2498,55.7339,56.4419,58000,52.8376
2006-06-08,57.6105,58.566,55.5414,55.7683,63100,52.207
2006-06-07,60.147,60.4151,58.2841,58.4972,80000,54.7616
2006-06-06,60.8344,60.8962,58.7722,59.2533,58100,55.4695
2006-06-05,61.8723,63.2677,61.2124,61.7417,51600,57.799
2006-06-02,63.2402,65.055,61.8998,62.9378,52700,58.9187
2006-06-01,62.5391,63.3708,61.1781,63.144,44100,59.1117
2006-05-31,59.8789,63.9276,58.9784,63.4877,78200,59.4335
2006-05-30,63.2196,63.4121,60.5938,60.9993,67000,57.104
2006-05-29,62.6216,63.2402,60.6281,62.7728,46000,58.7642
2006-05-26,61.3018,63.1371,59.8033,61.838,65600,57.8891
2006-05-25,60.1057,60.9787,59.6658,60.3051,37800,56.4541
2006-05-24,60.8344,62.9309,58.4285,59.6245,102800,55.817
2006-05-23,59.0609,66.0929,58.5934,61.6936,119800,57.7539
2006-05-22,61.4668,61.4736,57.8098,58.4766,116800,54.7424
2006-05-19,60.147,62.546,59.4321,61.5699,89800,57.6381
2006-05-18,59.597,66.196,55.8851,58.7722,106700,55.0191
2006-05-17,62.9309,63.5289,60.1745,60.2157,104100,56.3704
2006-05-16,63.1577,63.5839,60.4907,62.9172,31100,58.8994
2006-05-15,66.1479,66.4847,62.2779,63.6252,91600,59.5622
2006-05-12,68.8769,68.8769,66.4779,66.4779,51300,62.2327
2006-05-11,69.4268,70.1142,68.4713,68.9112,16500,64.5106
2006-05-10,70.671,70.671,69.5849,69.9836,26800,65.5145
2006-05-09,71.489,71.489,69.4268,69.6811,54900,65.2314
2006-05-08,67.3646,71.5302,66.8628,71.2346,35800,66.6856
2006-05-05,67.4952,68.3201,66.0998,68.1895,87300,63.835
2006-05-04,66.2648,67.5021,65.6392,67.3302,68000,63.0306
2006-05-03,66.3335,68.9662,65.1924,66.0998,88900,61.8787
2006-05-02,65.3849,67.2821,65.3093,66.3335,49400,62.0975
2006-04-28,67.1927,67.2409,63.9208,66.6772,134000,62.4193
2006-04-27,65.763,67.7083,65.3093,66.0585,57900,61.8401
2006-04-26,66.5741,67.3646,65.378,66.8765,59900,62.6059
2006-04-25,65.5774,66.7116,65.4743,65.6667,39300,61.4733
2006-04-24,65.4468,66.5191,64.78,65.4743,35500,61.2932
2006-04-21,66.1135,66.8834,65.00,66.5603,21700,62.3098
2006-04-20,65.2405,66.6085,65.1649,66.2785,25000,62.046
2006-04-19,64.7525,66.4023,64.3263,65.7973,39700,61.5956
2006-04-18,64.4363,65.2199,62.5185,64.6357,26300,60.5081
2006-04-17,63.797,63.797,63.797,63.797,000,59.723
2006-04-14,63.797,63.797,63.797,63.797,000,59.723
2006-04-13,64.505,64.6081,63.5564,63.797,24900,59.723
2006-04-12,65.6049,65.6049,63.4121,64.2026,32400,60.1027
2006-04-11,66.3266,66.3266,63.2402,64.4225,30300,60.3086
2006-04-10,65.8523,66.3129,64.2988,65.3368,16200,61.1645
2006-04-07,65.6461,66.9728,63.9276,64.6631,41100,60.5338
2006-04-06,66.471,66.8147,65.8317,66.3266,28900,62.0911
2006-04-05,66.0585,67.0209,65.653,66.4023,44100,62.1619
2006-04-04,66.3335,66.3335,64.6288,66.0585,17500,61.8401
2006-04-03,62.1885,66.6085,62.1885,65.0068,94900,60.8555
2006-03-31,64.3469,64.7869,63.144,64.7525,35600,60.6175
2006-03-30,63.8589,64.2713,63.8589,64.2713,14300,60.167
2006-03-29,63.2402,64.2713,63.089,63.6114,21700,59.5493
2006-03-28,62.5322,63.9964,61.3568,63.4121,27900,59.3627
2006-03-27,64.5875,64.6975,63.4052,63.7695,13600,59.6973
2006-03-24,63.4121,64.8556,63.4121,64.5669,38700,60.4437
2006-03-23,63.9276,64.0101,62.601,63.0409,42900,59.0152
2006-03-22,62.1473,63.8451,62.1473,63.8039,51000,59.7295
2006-03-21,62.1473,63.1577,61.5974,63.1577,32800,59.1245
2006-03-20,62.8897,62.8965,61.3705,62.8897,23900,58.8736
2006-03-17,62.3191,63.309,62.3191,62.8759,107600,58.8607
2006-03-16,63.1715,63.1715,62.3123,62.8003,16900,58.79
2006-03-15,62.5528,62.6285,61.9342,62.5116,35200,58.5197
2006-03-14,61.5493,62.5528,61.1781,62.436,31400,58.4489
2006-03-13,61.7967,61.8655,61.5218,61.7967,34800,57.8504
2006-03-10,59.8033,61.9342,59.8033,60.9375,44600,57.0461
2006-03-09,62.0029,62.0029,59.4596,60.9925,50300,57.0976
2006-03-08,62.1748,62.1748,59.6658,60.6694,53000,56.7951
2006-03-07,60.5663,62.8622,60.1538,61.1918,43700,57.2842
2006-03-06,61.8655,62.1748,61.7074,62.0373,13400,58.0757
2006-03-03,62.2091,63.034,60.6488,61.4736,18400,57.548
2006-03-02,61.8242,62.8965,61.6386,61.838,22500,57.8891
2006-03-01,62.1267,62.5528,61.1849,61.8655,22100,57.9148
2006-02-28,63.0821,63.4465,61.8792,62.0442,14100,58.0821
2006-02-27,62.5528,63.2815,61.9892,63.1165,13100,59.086
2006-02-24,61.3155,62.7453,60.91,62.1404,23100,58.1722
2006-02-23,59.1159,64.615,59.1159,61.7761,84500,57.8312
2006-02-22,58.2498,61.3087,58.1329,60.7313,46100,56.8531
2006-02-21,57.6655,58.2154,56.5588,57.7755,78600,54.086
2006-02-20,57.3974,57.7411,57.0193,57.2599,28000,53.6034
2006-02-17,57.7411,57.7411,57.1431,57.3905,9300,53.7256
2006-02-16,57.5761,57.7411,56.3663,57.7342,20500,54.0474
2006-02-15,57.528,57.7411,56.4075,57.1912,9800,53.539
2006-02-14,57.3287,57.3287,56.5656,56.765,13500,53.1401
2006-02-13,57.6242,57.7411,56.8131,57.3287,18800,53.6678
2006-02-10,56.875,57.7411,55.9814,57.1568,24500,53.5068
2006-02-09,54.5447,57.7273,54.5447,57.308,18600,53.6484
2006-02-08,54.0979,55.4383,53.6236,55.2802,35700,51.7501
2006-02-07,56.60,57.0537,55.6858,55.6858,20300,52.1298
2006-02-06,57.0537,57.0537,55.1015,56.3663,71000,52.7668
2006-02-03,57.2324,57.2737,56.5519,57.0537,20200,53.4103
2006-02-02,57.4661,57.7411,57.2324,57.2324,17300,53.5776
2006-02-01,57.7411,57.9679,57.1637,57.638,38300,53.9573
2006-01-31,58.7722,58.7722,57.1224,57.6449,36200,53.9638
2006-01-30,60.6969,60.9581,59.9614,60.2844,21500,56.4347
2006-01-27,58.5178,61.1093,58.2635,60.525,65100,56.66
2006-01-26,54.9915,59.0471,54.7922,58.0504,74300,54.3434
2006-01-25,53.4311,56.3663,52.9637,55.5277,30100,51.9818
2006-01-24,51.6301,53.4792,51.6301,53.4311,24700,50.0191
2006-01-23,52.1732,53.2043,51.0734,52.9706,16400,49.588
2006-01-20,52.5856,53.2043,52.0082,52.9087,45500,49.53
2006-01-19,51.0734,53.0187,51.0734,52.8606,27900,49.485
2006-01-18,51.6164,51.8982,51.3002,51.5408,16200,48.2495
2006-01-17,52.9775,52.9775,51.6164,52.1388,15400,48.8093
2006-01-16,52.2419,53.0668,52.2419,52.9293,18800,49.5493
2006-01-13,53.1562,53.1562,52.6338,52.9293,10900,49.5493
2006-01-12,52.8537,53.4105,52.7231,52.9293,19900,49.5493
2006-01-11,51.5545,52.95,51.5545,52.95,12300,49.5687
2006-01-10,52.6544,52.9362,52.0495,52.6887,22200,49.3241
2006-01-09,52.9293,52.9293,52.4069,52.7644,18100,49.3949
2006-01-06,53.273,53.4243,52.1526,52.785,28400,49.4142
2006-01-05,52.895,52.895,51.3139,52.8881,23900,49.5107
2006-01-04,53.1012,53.1356,52.5169,52.9775,18200,49.5944
2006-01-03,51.7333,53.0324,51.1077,53.0324,38400,49.6458
2006-01-02,52.2419,52.8606,51.7333,52.5788,3600,49.2212
2005-12-30,51.5202,52.2351,51.3483,51.7333,10500,48.4297
2005-12-29,51.5133,51.7539,50.8809,51.472,10900,48.1851
2005-12-28,50.764,51.5133,50.7159,51.1558,12900,47.8891
2005-12-27,50.7297,51.5202,50.7297,50.8671,7400,47.6188
2005-12-26,51.4789,51.4789,51.4789,51.4789,000,48.1915
2005-12-23,51.2796,51.8295,50.8122,51.4789,4000,48.1915
2005-12-22,52.2351,52.2419,51.2865,51.3071,23700,48.0307
2005-12-21,52.2419,52.7162,51.5683,52.1045,15500,48.7772
2005-12-20,51.4171,52.345,51.0321,52.0976,21600,48.7707
2005-12-19,52.0357,52.5856,50.9428,51.3002,22800,48.0242
2005-12-16,52.1045,52.7162,50.1248,51.4858,101500,48.198
2005-12-15,52.3176,52.4344,51.5202,52.0632,26400,48.7385
2005-12-14,52.2419,52.8812,51.8982,52.2419,22000,48.9058
2005-12-13,53.2318,53.2318,52.2419,52.4344,10900,49.086
2005-12-12,52.9293,53.273,52.5994,52.6544,23200,49.292
2005-12-09,52.9293,53.0668,51.9532,52.5788,33600,49.2212
2005-12-08,51.692,53.9604,51.692,53.1081,27100,49.7167
2005-12-07,51.5133,52.7919,51.5133,52.3519,32300,49.0088
2005-12-06,50.7297,51.5202,50.7297,51.5202,23000,48.2302
2005-12-05,50.8671,51.5545,50.3516,50.7297,27300,47.4902
2005-12-02,51.5202,51.5202,50.5716,50.7022,12000,47.4644
2005-12-01,51.4858,52.0288,50.5578,50.8878,33200,47.6382
2005-11-30,50.1797,51.5614,49.568,50.8328,29000,47.5867
2005-11-29,51.1971,51.1971,49.4924,50.4203,26100,47.2005
2005-11-28,52.7575,53.1699,50.5097,50.7778,48300,47.5352
2005-11-25,52.9293,52.9981,51.5545,52.785,49400,49.4142
2005-11-24,54.4003,54.4003,50.6815,52.51,57500,49.1568
2005-11-23,50.5234,54.8953,50.5234,54.0979,51100,50.6433
2005-11-22,51.0046,51.0184,50.5234,50.7709,22300,47.5287
2005-11-21,49.7673,51.1696,49.7604,50.4959,28000,47.2713
2005-11-18,49.6573,49.9048,49.623,49.8361,14900,46.6536
2005-11-17,49.0799,49.7673,48.805,49.3549,20800,46.2032
2005-11-16,48.9768,49.4855,48.805,49.0524,9000,45.92
2005-11-15,48.7225,49.1143,48.0557,48.2207,112600,45.1414
2005-11-14,48.3238,48.8531,47.9801,48.7225,13900,45.6111
