Date,Open,High,Low,Close,Volume,Adj Close
2007-04-09,52.59,52.59,52.59,52.59,000,44.7107
2007-04-06,52.59,52.59,52.59,52.59,000,44.7107
2007-04-05,52.47,52.97,52.09,52.59,420400,44.7107
2007-04-04,52.25,52.54,51.90,52.42,487100,44.5662
2007-04-03,51.20,52.33,51.20,51.89,655300,44.1156
2007-04-02,51.00,51.49,50.77,51.30,626500,43.614
2007-03-30,51.00,51.35,50.55,51.05,422200,43.4014
2007-03-29,50.40,50.86,50.15,50.86,563000,43.2399
2007-03-28,50.70,50.70,49.71,49.89,389300,42.4152
2007-03-27,50.18,50.94,49.94,50.60,386800,43.0189
2007-03-26,50.30,50.88,49.48,50.18,573800,42.6618
2007-03-23,50.80,50.90,49.90,50.74,476600,43.1379
2007-03-22,50.66,50.80,50.10,50.80,453600,43.1889
2007-03-21,50.85,50.85,49.72,50.34,569800,42.7978
2007-03-20,49.93,50.54,49.67,50.40,464500,42.8488
2007-03-19,49.55,50.10,49.00,49.56,651900,42.1347
2007-03-16,50.25,50.25,48.80,48.80,1114600,41.4886
2007-03-15,49.65,49.89,48.70,49.35,452500,41.9561
2007-03-14,48.10,49.00,48.10,48.49,631200,41.225
2007-03-13,49.54,50.70,49.25,49.45,423700,42.0412
2007-03-12,50.70,51.20,49.50,49.54,682200,42.1177
2007-03-09,49.90,50.45,48.74,50.17,819400,42.6533
2007-03-08,49.48,49.94,49.11,49.52,817800,42.1007
2007-03-07,48.57,49.15,48.21,48.92,676100,41.5906
2007-03-06,48.74,48.80,48.06,48.19,635700,40.9699
2007-03-05,48.01,48.54,47.61,48.24,806300,41.0125
2007-03-02,47.94,49.02,47.94,48.56,641100,41.2845
2007-03-01,50.00,50.00,47.06,48.05,1320200,40.8509
2007-02-28,48.50,51.00,43.66,49.00,2942100,41.6586
2007-02-27,51.50,52.38,49.67,49.85,1327100,42.3812
2007-02-26,52.10,52.40,51.55,51.78,442000,44.0221
2007-02-23,52.05,52.75,51.81,52.25,578300,44.4217
2007-02-22,51.35,51.86,51.11,51.64,639300,43.903
2007-02-21,51.31,51.74,51.03,51.20,339200,43.529
2007-02-20,51.47,51.70,51.07,51.33,348600,43.6395
2007-02-19,51.15,51.92,50.92,51.70,416900,43.9541
2007-02-16,51.65,51.77,51.03,51.15,340300,43.4865
2007-02-15,51.40,51.87,51.19,51.62,630000,43.886
2007-02-14,51.30,52.01,51.21,51.36,646500,43.665
2007-02-13,50.90,50.90,50.28,50.70,415200,43.1039
2007-02-12,50.99,50.99,50.00,50.63,284900,43.0444
2007-02-09,51.33,51.33,50.27,50.68,459700,43.0869
2007-02-08,51.40,51.40,50.20,50.59,638300,43.0104
2007-02-07,51.46,51.46,50.80,51.13,500800,43.4695
2007-02-06,51.73,51.73,50.94,51.15,401500,43.4865
2007-02-05,51.35,51.80,51.20,51.40,435000,43.699
2007-02-02,51.20,51.38,50.97,51.35,472400,43.6565
2007-02-01,51.99,51.99,50.45,50.99,689400,43.3504
2007-01-31,50.18,51.55,50.17,51.55,1741800,43.8265
2007-01-30,48.95,50.24,48.94,49.88,1386900,42.4067
2007-01-29,48.14,48.72,48.00,48.59,1009600,41.31
2007-01-26,48.00,48.20,47.70,47.96,1426000,40.7744
2007-01-25,48.90,48.90,47.95,47.95,725600,40.7659
2007-01-24,48.46,48.90,48.20,48.90,655500,41.5736
2007-01-23,48.45,48.45,47.99,48.25,946000,41.021
2007-01-22,48.47,48.63,48.16,48.20,754800,40.9784
2007-01-19,48.50,48.57,48.24,48.24,459200,41.0125
2007-01-18,48.50,48.85,48.20,48.34,2147900,41.0975
2007-01-17,48.50,48.52,47.72,47.81,2881100,40.6469
2007-01-16,49.36,50.27,49.25,49.85,711600,42.3812
2007-01-15,48.60,49.40,48.43,49.29,412000,41.9051
2007-01-12,48.14,48.85,47.70,48.64,459500,41.3525
2007-01-11,47.72,48.52,47.70,48.19,443500,40.9699
2007-01-10,48.11,48.28,47.37,47.83,643300,40.6639
2007-01-09,50.04,50.50,48.10,48.44,860300,41.1825
2007-01-08,49.50,50.10,49.30,49.56,269400,42.1347
2007-01-05,50.65,50.65,49.40,49.55,282900,42.1262
2007-01-04,50.41,50.81,50.15,50.59,425800,43.0104
2007-01-03,49.95,50.35,49.75,50.26,418500,42.7298
2007-01-02,49.50,50.42,49.01,50.15,215300,42.6363
2007-01-01,49.12,49.12,49.12,49.12,000,41.7606
2006-12-29,49.75,49.75,48.90,49.12,81600,41.7606
2006-12-28,49.35,49.58,48.99,49.46,115600,42.0497
2006-12-27,49.00,49.36,48.61,49.26,119600,41.8796
2006-12-26,48.42,48.42,48.42,48.42,000,41.1655
2006-12-25,48.42,48.42,48.42,48.42,000,41.1655
2006-12-22,48.90,49.28,48.21,48.42,140800,41.1655
2006-12-21,48.95,49.35,48.80,48.82,216200,41.5056
2006-12-20,49.00,49.53,48.76,49.30,334600,41.9136
2006-12-19,49.65,50.18,48.83,48.86,334800,41.5396
2006-12-18,49.70,50.00,49.50,49.79,193000,42.3302
2006-12-15,49.89,50.19,49.57,49.68,594100,42.2367
2006-12-14,49.59,49.79,49.14,49.65,313800,42.2112
2006-12-13,47.96,49.37,47.90,49.15,685400,41.7861
2006-12-12,47.18,47.94,47.03,47.80,380300,40.6384
2006-12-11,46.24,47.93,46.24,47.30,458100,40.2133
2006-12-08,46.45,46.63,45.94,46.21,517200,39.2866
2006-12-07,45.30,46.35,45.30,46.05,407500,39.1506
2006-12-06,45.85,45.85,45.40,45.63,249700,38.7935
2006-12-05,45.54,45.86,45.33,45.44,238600,38.632
2006-12-04,44.91,45.44,44.91,45.19,246700,38.4194
2006-12-01,44.31,45.36,44.31,45.02,517600,38.2749
2006-11-30,45.11,45.54,44.56,44.56,471900,37.8838
2006-11-29,44.57,45.58,44.57,45.33,298000,38.5384
2006-11-28,44.80,45.19,44.21,44.69,346400,37.9943
2006-11-27,45.49,45.51,44.95,45.13,456400,38.3684
2006-11-24,45.39,45.56,44.76,45.25,241000,38.4704
2006-11-23,45.95,46.13,45.50,45.63,204700,38.7935
2006-11-22,45.69,46.00,45.47,45.75,341400,38.8955
2006-11-21,45.58,45.58,45.03,45.33,334500,38.5384
2006-11-20,45.25,45.78,44.08,45.72,634000,38.87
2006-11-17,45.46,45.76,45.31,45.60,238100,38.768
2006-11-16,45.44,45.80,45.19,45.33,262000,38.5384
2006-11-15,45.24,45.40,44.91,45.32,438200,38.5299
2006-11-14,45.46,45.70,45.07,45.20,348500,38.4279
2006-11-13,45.20,45.73,45.00,45.46,324500,38.649
2006-11-10,45.11,45.94,45.11,45.43,386500,38.6235
2006-11-09,45.62,45.89,45.29,45.29,477000,38.5044
2006-11-08,46.30,46.35,44.82,45.76,1639300,38.904
2006-11-07,46.26,47.00,46.26,46.35,645700,39.4056
2006-11-06,45.12,46.40,45.06,46.05,449400,39.1506
2006-11-03,44.85,45.45,44.75,45.10,156400,38.3429
2006-11-02,44.86,45.33,44.80,45.00,381200,38.2579
2006-11-01,44.60,45.01,44.42,45.01,528100,38.2664
2006-10-31,43.50,44.60,43.50,44.50,299700,37.8328
2006-10-30,44.20,44.29,43.37,43.60,285200,37.0676
2006-10-27,44.43,44.80,44.21,44.47,389700,37.8073
2006-10-26,44.25,44.44,44.00,44.39,277000,37.7393
2006-10-25,43.34,44.25,43.21,44.06,484500,37.4587
2006-10-24,43.24,43.38,42.87,43.18,270100,36.7106
2006-10-23,43.10,43.62,42.49,43.21,285500,36.7361
2006-10-20,42.73,43.40,42.51,42.75,509900,36.345
2006-10-19,41.80,42.62,41.80,42.54,289900,36.1665
2006-10-18,41.89,42.26,41.32,41.73,159400,35.4778
2006-10-17,42.19,42.19,41.25,41.50,225500,35.2823
2006-10-16,42.21,42.35,41.83,42.00,301300,35.7074
2006-10-13,42.10,42.35,41.05,41.92,654300,35.6393
2006-10-12,42.05,42.40,41.60,42.12,238400,35.8094
2006-10-11,41.92,42.18,41.70,41.88,252500,35.6053
2006-10-10,41.95,41.95,41.58,41.80,326800,35.5373
2006-10-09,41.78,41.85,41.48,41.83,141900,35.5628
2006-10-06,42.13,42.13,41.33,41.82,153300,35.5543
2006-10-05,41.97,42.19,41.68,41.92,230600,35.6393
2006-10-04,41.03,41.81,41.03,41.60,309200,35.3673
2006-10-03,41.46,41.62,40.80,41.05,205400,34.8997
2006-10-02,42.10,42.10,41.45,41.67,148200,35.4268
2006-09-29,41.49,42.09,41.37,41.97,219200,35.6819
2006-09-28,41.60,42.00,41.46,41.54,268600,35.3163
2006-09-27,42.15,42.15,41.42,41.80,305500,35.5373
2006-09-26,42.21,42.48,41.72,41.85,329900,35.5798
2006-09-25,41.40,42.35,41.40,42.10,257400,35.7924
2006-09-22,41.89,41.89,41.30,41.73,299100,35.4778
2006-09-21,41.90,42.40,41.65,42.00,267100,35.7074
2006-09-20,41.55,42.00,41.37,41.91,358300,35.6308
2006-09-19,41.31,41.75,40.99,41.25,270900,35.0697
2006-09-18,41.60,41.60,40.95,41.20,439200,35.0272
2006-09-15,41.47,41.85,41.13,41.61,644400,35.3758
2006-09-14,42.03,42.28,40.78,41.24,546400,35.0612
2006-09-13,41.95,42.82,41.94,42.19,289400,35.8689
2006-09-12,42.10,42.46,41.52,42.18,280400,35.8604
2006-09-11,41.95,42.20,41.50,42.10,231000,35.7924
2006-09-08,42.50,42.64,42.14,42.49,119400,36.1239
2006-09-07,42.50,42.64,42.19,42.43,155300,36.0729
2006-09-06,43.10,43.10,42.63,42.80,201100,36.3875
2006-09-05,42.75,43.09,42.26,43.03,210800,36.583
2006-09-04,43.18,43.59,42.84,43.02,337900,36.5745
2006-09-01,43.39,43.58,42.84,43.18,226300,36.7106
2006-08-31,42.59,43.34,42.59,43.20,187800,36.7276
2006-08-30,42.17,42.90,42.12,42.82,190900,36.4045
2006-08-29,42.51,42.80,42.24,42.33,167600,35.9879
2006-08-28,42.55,42.76,42.01,42.75,113900,36.345
2006-08-25,42.76,42.76,42.30,42.54,159800,36.1665
2006-08-24,42.52,42.78,41.63,42.55,352800,36.175
2006-08-23,42.21,43.60,42.21,42.64,442500,36.2515
2006-08-22,41.40,42.48,41.27,41.87,345800,35.5968
2006-08-21,41.91,41.91,41.42,41.52,218100,35.2993
2006-08-18,41.74,42.05,41.53,41.79,239500,35.5288
2006-08-17,41.84,41.84,41.47,41.74,265200,35.4863
2006-08-16,41.45,42.19,41.37,42.04,211000,35.7414
2006-08-15,40.80,42.12,40.80,41.59,273000,35.3588
2006-08-14,41.09,41.58,41.00,41.25,260000,35.0697
2006-08-11,41.33,41.38,40.76,41.13,228500,34.9677
2006-08-10,40.75,41.02,40.41,40.87,223100,34.7467
2006-08-09,40.76,41.15,40.35,41.00,301200,34.8572
2006-08-08,41.27,41.48,40.43,40.76,321500,34.6531
2006-08-07,41.60,41.81,40.90,41.39,253500,35.1888
2006-08-04,41.50,42.30,41.26,42.23,479800,35.9029
2006-08-03,41.65,42.10,40.15,41.29,560500,35.1037
2006-08-02,41.14,42.25,41.13,42.01,541100,35.7159
2006-08-01,41.60,41.73,40.81,41.05,224400,34.8997
2006-07-31,41.90,41.90,40.68,41.24,414300,35.0612
2006-07-28,41.00,41.88,40.94,41.52,536800,35.2993
2006-07-27,41.56,41.80,40.92,41.30,430200,34.4771
2006-07-26,41.95,41.95,40.38,41.18,427100,34.377
2006-07-25,41.25,42.42,40.70,41.75,405100,34.8528
2006-07-24,39.65,41.49,39.65,41.25,339100,34.4354
2006-07-21,40.30,40.89,39.85,40.03,616900,33.4169
2006-07-20,39.50,41.07,38.86,40.90,515500,34.1432
2006-07-19,38.45,39.00,37.79,39.00,427500,32.5571
2006-07-18,38.14,39.40,37.75,38.00,360300,31.7223
2006-07-17,39.26,39.26,38.01,38.47,306200,32.1147
2006-07-14,39.09,39.4067,38.7067,38.7067,285100,32.3123
2006-07-13,39.50,39.6367,38.8433,39.09,285900,32.6322
2006-07-12,39.6633,40.3233,39.38,39.65,299600,33.0997
2006-07-11,39.00,39.50,38.8333,39.3333,158700,32.8353
2006-07-10,38.8933,39.4033,38.8933,39.2167,117900,32.738
2006-07-07,39.50,39.5533,38.82,39.0867,287300,32.6295
2006-07-06,38.7633,39.8667,38.67,39.8133,371800,33.236
2006-07-05,39.5033,39.5833,38.35,38.8567,225900,32.4375
2006-07-04,38.9033,39.55,38.9033,39.38,240200,32.8743
2006-07-03,39.4667,39.4667,38.6667,38.9667,287900,32.5293
2006-06-30,39.59,39.60,38.90,39.27,249300,32.7825
2006-06-29,38.0833,39.47,38.0833,39.3933,331500,32.8854
2006-06-28,38.00,38.4033,37.9267,38.00,457200,31.7223
2006-06-27,39.00,39.20,38.1967,38.3633,291300,32.0256
2006-06-26,39.60,39.60,38.6667,38.95,366500,32.5154
2006-06-23,39.6233,39.6233,38.8433,39.55,357600,33.0162
2006-06-22,39.3333,39.80,38.7967,39.55,526200,33.0162
2006-06-21,38.40,39.90,38.40,38.9267,710100,32.4959
2006-06-20,37.6633,38.65,37.2533,38.5133,446900,32.1508
2006-06-19,36.7167,38.5867,36.7167,37.7567,387000,31.5192
2006-06-16,35.31,35.31,35.31,35.31,000,29.4767
2006-06-15,35.31,35.31,35.31,35.31,000,29.4767
2006-06-14,35.5667,36.1133,35.1733,35.31,393500,29.4767
2006-06-13,34.8933,35.81,34.5833,35.3333,639500,29.4961
2006-06-12,35.8367,36.1867,35.04,35.8367,467700,29.9164
2006-06-09,36.25,36.4333,35.7833,36.00,471600,30.0527
2006-06-08,36.67,37.03,35.4033,35.6167,751300,29.7327
2006-06-07,37.6967,37.6967,36.9333,37.25,407400,31.0962
2006-06-06,37.0267,38.32,37.0267,37.3833,452700,31.2075
2006-06-05,38.4067,38.4067,37.2367,37.8667,161500,31.611
2006-06-02,37.80,38.54,37.7333,38.3333,362700,32.0005
2006-06-01,37.00,37.6633,36.9333,37.5267,440500,31.3272
2006-05-31,37.2033,37.50,36.7933,37.3333,451100,31.1657
2006-05-30,39.0933,39.0933,37.09,37.8333,342600,31.5831
2006-05-29,38.71,38.9233,38.2067,38.7967,98200,32.3874
2006-05-26,38.6667,39.13,37.8333,39.02,237100,32.5738
2006-05-25,37.1167,38.7467,36.90,38.55,427400,32.1814
2006-05-24,37.1633,37.91,36.67,36.8333,511700,30.7483
2006-05-23,36.4533,38.1633,36.4533,37.2333,616200,31.0823
2006-05-22,38.1167,38.1167,36.0667,36.5833,673100,30.5396
2006-05-19,38.7333,39.32,37.7333,38.2567,323600,31.9366
2006-05-18,38.50,40.14,37.6333,38.9033,626200,32.4764
2006-05-17,39.7133,40.3333,39.2833,39.3333,559400,30.9078
2006-05-16,39.5567,40.0767,39.0067,39.3633,336200,30.9314
2006-05-15,39.42,39.81,38.8333,39.2533,502400,30.8449
2006-05-12,41.07,41.2567,39.5733,39.6133,373600,31.1278
2006-05-11,41.08,41.41,40.91,41.40,342400,32.5318
2006-05-10,40.8333,41.1833,40.50,41.0467,151500,32.2542
2006-05-09,40.7467,41.15,40.5933,40.90,183400,32.1389
2006-05-08,41.30,41.3733,40.7167,40.8433,302900,32.0943
2006-05-05,39.96,41.1667,39.96,41.1667,409600,32.3485
2006-05-04,39.7667,40.4333,39.5133,39.8767,284400,31.3348
2006-05-03,40.00,40.3333,39.5933,39.8867,311300,31.3426
2006-05-02,39.8833,40.3967,38.8333,40.0033,282000,31.4343
2006-04-28,40.00,40.18,39.6267,39.9833,320800,31.4186
2006-04-27,40.3367,40.6367,39.6667,39.8767,275700,31.3348
2006-04-26,40.90,41.00,40.12,40.3333,291800,31.6936
2006-04-25,40.5633,40.91,40.2333,40.84,190700,32.0917
2006-04-24,40.50,40.5967,39.7467,40.3333,272200,31.6936
2006-04-21,40.2033,40.8667,39.9033,40.7433,302900,32.0158
2006-04-20,40.00,40.38,39.4367,40.2833,312700,31.6543
2006-04-19,39.2033,40.00,39.0433,39.8567,352300,31.3191
2006-04-18,39.3333,39.3333,38.7367,39.0933,123700,30.7192
2006-04-17,39.3333,39.3333,39.3333,39.3333,000,30.9078
2006-04-14,39.3333,39.3333,39.3333,39.3333,000,30.9078
2006-04-13,39.2733,39.3833,39.00,39.3333,127400,30.9078
2006-04-12,39.2967,39.77,39.02,39.02,439000,30.6616
2006-04-11,39.0433,39.75,38.75,39.1267,324900,30.7454
2006-04-10,39.19,39.5833,38.41,38.8333,406300,30.5149
2006-04-07,39.8367,39.9633,38.9067,39.3133,136900,30.8921
2006-04-06,40.1667,40.1667,39.5667,39.6367,112200,31.1462
2006-04-05,39.6733,40.1667,39.6733,40.1167,298400,31.5234
2006-04-04,40.1933,40.50,39.9633,40.0333,226300,31.4578
2006-04-03,40.2133,40.3333,39.6867,40.10,273700,31.5103
2006-03-31,39.6667,40.33,39.5467,39.6667,178000,31.1698
2006-03-30,39.0533,40.10,39.0533,39.8433,246300,31.3085
2006-03-29,39.1033,39.5333,39.0733,39.12,238400,30.7402
2006-03-28,39.8067,40.4967,39.00,39.2433,304000,30.8371
2006-03-27,40.0433,40.2067,39.8067,39.8067,93100,31.2798
2006-03-24,40.2867,40.50,39.8767,40.0367,111200,31.4605
2006-03-23,40.6667,40.9167,40.20,40.3067,210100,31.6727
2006-03-22,40.3833,40.6667,40.0033,40.3433,217900,31.7014
2006-03-21,40.67,40.7767,40.0467,40.49,163500,31.8167
2006-03-20,41.00,41.2967,40.60,40.7867,185500,32.0499
2006-03-17,40.6667,41.3833,40.50,41.0333,391300,32.2436
2006-03-16,41.1667,41.3333,40.3333,40.6667,434900,31.9556
2006-03-15,39.50,41.41,39.40,41.22,910100,32.3903
2006-03-14,39.00,39.4833,38.9467,39.3467,283700,30.9183
2006-03-13,37.5733,39.40,37.5333,39.00,442200,30.6459
2006-03-10,37.8133,37.93,37.6667,37.8167,119100,29.7161
2006-03-09,37.8333,37.8833,37.5833,37.8067,88000,29.7082
2006-03-08,37.8167,37.8333,37.44,37.68,296800,29.6086
2006-03-07,38.0867,38.2633,37.5733,37.77,158000,29.6794
2006-03-06,38.30,38.56,37.9033,38.10,160400,29.9387
2006-03-03,38.1233,38.5167,37.50,38.00,294300,29.8601
2006-03-02,38.61,39.3333,37.6667,38.1667,353500,29.9911
2006-03-01,38.3167,39.00,38.03,39.00,341900,30.6459
2006-02-28,38.1667,38.5467,37.94,38.0033,225100,29.8627
2006-02-27,38.4667,38.6367,38.0333,38.3267,202800,30.1168
2006-02-24,38.65,38.65,38.2333,38.5433,316500,30.287
2006-02-23,37.8333,38.8933,37.7333,38.6267,886000,30.3526
2006-02-22,35.9333,37.8967,35.81,37.8333,889600,29.7291
2006-02-21,35.6667,36.1633,35.6167,35.9867,241500,28.2781
2006-02-20,36.1667,36.1667,35.4167,35.7433,206300,28.0868
2006-02-17,35.1667,36.2633,35.0667,36.2633,319800,28.4954
2006-02-16,35.3333,35.3333,34.9433,35.25,198300,27.6992
2006-02-15,34.70,35.2567,34.6667,35.2133,222100,27.6703
2006-02-14,34.6833,34.8333,34.5833,34.70,149600,27.267
2006-02-13,34.9667,34.9667,34.4967,34.6667,236400,27.2408
2006-02-10,34.5667,34.72,34.50,34.6833,187700,27.2539
2006-02-09,34.7267,34.9667,34.50,34.5533,276800,27.1517
2006-02-08,34.4333,34.80,34.1567,34.6333,315100,27.2146
2006-02-07,35.10,35.1667,34.5067,34.6167,287400,27.2015
2006-02-06,35.0333,35.1633,34.8333,35.1067,125000,27.5866
2006-02-03,34.99,35.38,34.4233,35.00,283100,27.5027
2006-02-02,35.3633,35.6467,34.92,34.99,321200,27.4949
2006-02-01,34.9333,35.40,34.9333,35.3167,176200,27.7516
2006-01-31,35.75,35.75,34.92,35.1667,304600,27.6337
2006-01-30,35.2867,35.9333,35.1167,35.5833,354200,27.9611
2006-01-27,35.6333,35.75,35.00,35.3333,246300,27.7646
2006-01-26,35.4233,35.7867,35.27,35.5333,183400,27.9218
2006-01-25,35.46,35.46,35.1333,35.3333,159100,27.7646
2006-01-24,35.1167,35.40,35.00,35.1867,137000,27.6494
2006-01-23,35.2667,35.4667,35.14,35.4267,194700,27.838
2006-01-20,35.9967,35.9967,35.45,35.4833,211500,27.8825
2006-01-19,35.4533,36.1167,35.3333,36.00,320700,28.2885
2006-01-18,35.2367,35.4667,34.3333,35.1267,210600,27.6023
2006-01-17,35.9167,36.1667,35.2933,35.5733,404500,27.9532
2006-01-16,35.6633,36.2667,35.4833,35.8533,348100,28.1732
2006-01-13,35.3333,35.7267,35.3333,35.6267,234600,27.9952
2006-01-12,35.39,35.75,35.39,35.5333,246300,27.9218
2006-01-11,35.1667,35.8367,35.1667,35.2533,254300,27.7018
2006-01-10,35.5667,35.5667,34.8333,34.9933,302600,27.4975
2006-01-09,35.6667,35.6667,35.00,35.4167,384600,27.8302
2006-01-06,35.5867,35.5867,35.1167,35.4933,177200,27.8904
2006-01-05,35.3533,35.5367,35.1667,35.40,261400,27.817
2006-01-04,35.73,35.7333,34.9867,35.53,233400,27.9192
2006-01-03,34.7667,35.6667,34.7667,35.5533,319700,27.9375
2006-01-02,35.00,35.00,34.6667,34.8833,50800,27.411
2005-12-30,34.2267,35.10,34.1967,34.6667,105300,27.2408
2005-12-29,34.0333,34.50,34.00,34.20,139600,26.8741
2005-12-28,34.45,34.6133,34.02,34.1667,209400,26.8479
2005-12-27,34.6633,34.7667,34.3367,34.60,59600,27.1884
2005-12-26,34.5567,34.5567,34.5567,34.5567,000,27.1544
2005-12-23,34.3333,34.65,34.1467,34.5567,87000,27.1544
2005-12-22,34.7667,34.77,34.3367,34.3367,160200,26.9815
2005-12-21,34.5333,34.9333,34.3633,34.7867,240900,27.3351
2005-12-20,35.0733,35.20,34.00,34.5067,287600,27.1151
2005-12-19,35.2567,35.5033,34.6667,35.1833,135300,27.6468
2005-12-16,35.1533,35.38,35.0833,35.1367,282800,27.6101
2005-12-15,34.80,35.39,34.7667,34.9667,377200,27.4766
2005-12-14,34.4333,34.8833,34.4333,34.7167,121700,27.2801
2005-12-13,34.9633,34.9833,34.45,34.50,192600,27.1098
2005-12-12,34.9833,35.0533,34.6967,34.8767,105400,27.4058
2005-12-09,34.4833,34.95,34.4833,34.7667,205100,27.3194
2005-12-08,34.6833,35.0833,34.50,34.6933,315900,27.2617
2005-12-07,35.00,35.00,34.6333,34.8033,337100,27.3482
2005-12-06,34.35,35.00,34.2367,34.6833,257400,27.2539
2005-12-05,34.1667,34.50,34.1667,34.2267,117700,26.8951
2005-12-02,34.0033,34.3333,33.8733,34.1733,267000,26.8531
2005-12-01,34.22,34.44,33.9167,34.20,290600,26.8741
2005-11-30,33.00,34.6633,33.00,34.20,561200,26.8741
2005-11-29,33.0667,33.1267,32.7767,33.00,176000,25.9311
2005-11-28,33.0033,33.55,32.9467,33.1333,425400,26.0359
2005-11-25,33.00,33.2167,32.8333,33.0033,285200,25.9337
2005-11-24,33.27,33.3033,32.9067,33.0267,330300,25.9521
2005-11-23,32.20,33.3333,32.1267,33.3333,769500,26.193
2005-11-22,31.3133,32.00,30.9867,31.9167,340200,25.0799
2005-11-21,31.4667,31.4667,31.1033,31.1667,166300,24.4905
2005-11-18,31.2933,31.54,30.9867,31.1667,193800,24.4905
2005-11-17,31.5333,31.5333,30.9367,31.0767,213900,24.4198
2005-11-16,31.21,31.3333,30.9333,31.10,119800,24.4381
2005-11-15,31.0167,31.40,30.74,31.16,181500,24.4853
2005-11-14,31.00,31.53,30.9467,31.0567,259500,24.4041
2005-11-11,30.7833,31.3633,30.60,30.8333,634800,24.2286
2005-11-10,30.3567,30.6667,30.0467,30.6667,199000,24.0976
2005-11-09,30.05,30.48,30.05,30.2733,226700,23.7885
2005-11-08,30.24,30.3667,30.05,30.07,146800,23.6288
2005-11-07,30.6667,30.6667,30.0433,30.3333,291100,23.8357
2005-11-04,30.4167,30.9733,30.20,30.4333,217200,23.9142
2005-11-03,30.3667,30.51,30.1933,30.4167,277600,23.9012
2005-11-02,29.9667,30.50,29.9667,30.4433,158400,23.9221
2005-11-01,30.05,30.3133,29.7233,29.9867,130300,23.5633
2005-10-31,30.10,30.5267,29.9333,30.05,122100,23.613
2005-10-28,30.0933,30.2767,29.24,29.9767,404800,23.5554
2005-10-27,30.4167,30.6633,29.9333,30.10,168300,23.6523
2005-10-26,30.7667,30.7667,30.4567,30.50,137700,23.9667
2005-10-25,30.9567,30.9567,30.3333,30.5833,124900,24.0321
2005-10-24,30.1767,30.7333,30.04,30.4533,205600,23.93
2005-10-21,30.3333,30.4667,29.70,30.1367,192100,23.6812
2005-10-20,30.56,30.6667,30.1667,30.39,252600,23.8802
2005-10-19,30.4167,30.6767,29.69,30.30,354500,23.8095
2005-10-18,31.00,31.1333,30.62,30.6867,119100,24.1134
2005-10-17,30.8333,31.3233,30.8333,30.9867,111000,24.3491
2005-10-14,30.90,31.4667,30.4267,31.10,163300,24.4381
2005-10-13,31.3367,31.5967,30.7633,30.96,148200,24.3281
2005-10-12,31.4333,31.5367,31.3333,31.3633,159400,24.645
2005-10-11,31.34,31.6633,31.34,31.6633,125600,24.8808
2005-10-10,31.5433,31.9167,31.40,31.40,82200,24.6739
2005-10-07,31.50,31.6767,31.3833,31.57,77600,24.8075
2005-10-06,31.8333,31.8967,31.2867,31.6167,215500,24.8441
2005-10-05,31.8367,32.16,31.8333,31.8333,173800,25.0144
2005-10-04,31.85,32.2333,31.85,32.2333,298200,25.3287
2005-10-03,31.9833,32.00,31.88,31.9333,120900,25.0929
2005-09-30,31.9467,32.10,31.77,31.8333,139700,25.0144
2005-09-29,32.2333,32.2333,31.85,31.85,219100,25.0275
2005-09-28,32.23,32.3833,32.0167,32.20,197500,25.3025
2005-09-27,32.40,32.46,32.0167,32.2333,91200,25.3287
2005-09-26,31.7533,32.5333,31.7533,32.40,152700,25.4597
2005-09-23,32.00,32.2167,31.9067,32.15,83100,25.2632
2005-09-22,31.90,32.0167,31.70,31.7667,182200,24.962
2005-09-21,32.8333,33.0767,32.1833,32.2867,273400,25.3706
2005-09-20,32.50,33.50,32.4833,33.09,692900,26.0019
2005-09-19,31.60,32.50,31.5667,32.40,208000,25.4597
2005-09-16,32.0433,32.40,32.0067,32.2933,200300,25.3758
2005-09-15,32.0367,32.3067,32.0367,32.30,100700,25.3811
2005-09-14,32.0033,32.30,31.9967,32.2033,156500,25.3051
2005-09-13,32.0833,32.3333,32.0467,32.1033,89400,25.2265
2005-09-12,32.3833,32.3833,31.9367,32.2533,162200,25.3444
2005-09-09,32.33,32.3333,32.17,32.3267,108700,25.4021
2005-09-08,32.21,32.3333,32.0733,32.3333,130600,25.4072
2005-09-07,32.33,32.3633,31.8333,32.3633,466300,25.4308
2005-09-06,31.9467,32.3333,31.80,32.2967,219700,25.3785
2005-09-05,31.9367,31.9967,31.6533,31.7167,53200,24.9227
2005-09-02,32.1667,32.1667,31.5033,31.7567,123800,24.9542
2005-09-01,31.9333,32.35,31.7067,32.10,227300,25.2239
2005-08-31,31.6633,31.7333,31.3533,31.6667,203700,24.8834
2005-08-30,31.53,31.9867,31.3133,31.3867,173600,24.6634
2005-08-29,31.2967,31.5633,30.8333,31.45,72700,24.7132
2005-08-26,31.3333,31.6667,31.1667,31.3333,81300,24.6215
2005-08-25,31.1333,31.4167,30.9067,31.36,117600,24.6424
2005-08-24,31.3367,31.6333,31.0867,31.6333,266800,24.8572
2005-08-23,31.8567,31.95,31.0967,31.4133,204300,24.6843
2005-08-22,31.9833,32.1833,31.7933,31.8533,88600,25.0301
2005-08-19,31.70,32.2267,31.70,31.9167,176700,25.0799
2005-08-18,32.00,32.2333,31.71,32.0433,235900,25.1794
2005-08-17,31.7333,32.2367,31.50,32.1667,252000,25.2763
2005-08-16,32.10,32.3333,31.89,31.9967,267200,25.1427
2005-08-15,31.5533,32.0867,31.5533,31.90,140600,25.0668
